timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2025-07-10 21:00:00,0.0,0.0,-9.304,327.207,0.0
2025-07-10 22:00:00,0.0,0.0,-13.321,340.759,0.0
2025-07-10 23:00:00,0.0,0.0,-15.249,354.945,0.0
2025-07-11 00:00:00,0.0,0.0,-15.039,9.331,0.0
2025-07-11 01:00:00,0.0,0.0,-12.459,23.387,0.0
2025-07-11 02:00:00,0.0,0.0,-7.873,36.713,0.0
2025-07-11 03:00:00,0.0,0.0,-1.638,49.176,0.0
2025-07-11 04:00:00,16.7,13.9,5.859,60.887,308.219
2025-07-11 05:00:00,125.0,58.3,14.247,72.145,1968.341
2025-07-11 06:00:00,291.7,88.9,23.182,83.392,3058.368
2025-07-11 07:00:00,472.3,108.3,32.324,95.24,3968.799
2025-07-11 08:00:00,630.6,119.5,41.271,108.558,5329.792
2025-07-11 09:00:00,766.7,180.6,49.455,124.616,6530.554
2025-07-11 10:00:00,719.5,294.5,55.965,145.007,6438.411
2025-07-11 11:00:00,738.9,444.5,59.467,170.357,7029.492
2025-07-11 12:00:00,991.7,222.2,58.825,197.607,7789.977
2025-07-11 13:00:00,911.2,238.9,54.277,221.592,7684.456
2025-07-11 14:00:00,727.8,205.6,47.146,240.539,6366.281
2025-07-11 15:00:00,530.6,191.7,38.66,255.622,4811.195
2025-07-11 16:00:00,400.0,205.6,29.606,268.391,3771.007
2025-07-11 17:00:00,211.1,125.0,20.488,279.983,2469.712
2025-07-11 18:00:00,38.9,36.1,11.681,291.178,482.036
2025-07-11 19:00:00,25.0,19.4,3.521,302.531,731.422
2025-07-11 20:00:00,0.0,0.0,-3.641,314.442,0.0
2025-07-11 21:00:00,0.0,0.0,-9.426,327.16,0.0
2025-07-11 22:00:00,0.0,0.0,-13.449,340.73,0.0
2025-07-11 23:00:00,0.0,0.0,-15.38,354.937,0.0
2025-07-12 00:00:00,0.0,0.0,-15.176,9.346,0.0
2025-07-12 01:00:00,0.0,0.0,-12.592,23.423,0.0
2025-07-12 02:00:00,0.0,0.0,-8.0,36.768,0.0
2025-07-12 03:00:00,0.0,0.0,-1.757,49.245,0.0
2025-07-12 04:00:00,11.1,11.1,5.746,60.967,126.881
2025-07-12 05:00:00,66.7,63.9,14.14,72.234,785.387
2025-07-12 06:00:00,163.9,136.1,23.078,83.491,1836.204
2025-07-12 07:00:00,261.1,225.0,32.22,95.347,2844.344
2025-07-12 08:00:00,488.9,341.7,41.163,108.672,5052.877
2025-07-12 09:00:00,563.9,355.6,49.339,124.731,5658.594
2025-07-12 10:00:00,766.7,358.4,55.837,145.1,7059.515
2025-07-12 11:00:00,952.9,166.7,59.33,170.387,7129.002
2025-07-12 12:00:00,961.2,127.8,58.69,197.554,7168.523
2025-07-12 13:00:00,900.1,122.2,54.153,221.489,7150.954
2025-07-12 14:00:00,789.0,111.1,47.033,240.422,6505.809
2025-07-12 15:00:00,641.7,147.2,38.553,255.51,5524.562
2025-07-12 16:00:00,500.0,91.7,29.502,268.286,4051.741
2025-07-12 17:00:00,305.6,69.4,20.383,279.888,3656.835
2025-07-12 18:00:00,144.5,47.2,11.572,291.092,2969.205
2025-07-12 19:00:00,22.2,13.9,3.406,302.454,938.702
2025-07-12 20:00:00,0.0,0.0,-3.763,314.377,0.0
2025-07-12 21:00:00,0.0,0.0,-9.555,327.11,0.0
2025-07-12 22:00:00,0.0,0.0,-13.584,340.699,0.0
2025-07-12 23:00:00,0.0,0.0,-15.518,354.928,0.0
2025-07-13 00:00:00,0.0,0.0,-15.32,9.362,0.0
2025-07-13 01:00:00,0.0,0.0,-12.731,23.462,0.0
2025-07-13 02:00:00,0.0,0.0,-8.133,36.826,0.0
2025-07-13 03:00:00,0.0,0.0,-1.882,49.317,0.0
2025-07-13 04:00:00,25.0,16.7,5.628,61.051,650.327
2025-07-13 05:00:00,138.9,47.2,14.027,72.328,2350.481
2025-07-13 06:00:00,300.0,66.7,22.969,83.593,3121.138
2025-07-13 07:00:00,475.0,77.8,32.111,95.458,3905.27
2025-07-13 08:00:00,636.2,86.1,41.05,108.791,5291.814
2025-07-13 09:00:00,766.7,97.2,49.217,124.85,6255.974
2025-07-13 10:00:00,855.6,102.8,55.704,145.196,6659.501
2025-07-13 11:00:00,872.3,125.0,59.186,170.418,6413.833
2025-07-13 12:00:00,858.4,147.2,58.548,197.499,6572.848
2025-07-13 13:00:00,830.6,144.5,54.023,221.382,6747.552
2025-07-13 14:00:00,716.7,177.8,46.915,240.301,6213.171
2025-07-13 15:00:00,636.2,144.5,38.442,255.392,5491.928
2025-07-13 16:00:00,425.0,111.1,29.393,268.177,3594.671
2025-07-13 17:00:00,300.0,75.0,20.273,279.788,3593.187
2025-07-13 18:00:00,69.4,36.1,11.458,291.001,1250.911
2025-07-13 19:00:00,19.4,16.7,3.286,302.374,453.449
2025-07-13 20:00:00,0.0,0.0,-3.89,314.309,0.0
2025-07-13 21:00:00,0.0,0.0,-9.69,327.057,0.0
2025-07-13 22:00:00,0.0,0.0,-13.725,340.667,0.0
2025-07-13 23:00:00,0.0,0.0,-15.662,354.92,0.0
2025-07-14 00:00:00,0.0,0.0,-15.47,9.379,0.0
2025-07-14 01:00:00,0.0,0.0,-12.877,23.503,0.0
2025-07-14 02:00:00,0.0,0.0,-8.271,36.886,0.0
2025-07-14 03:00:00,0.0,0.0,-2.013,49.392,0.0
2025-07-14 04:00:00,11.1,11.1,5.505,61.138,126.881
2025-07-14 05:00:00,16.7,16.7,13.909,72.425,190.893
2025-07-14 06:00:00,75.0,72.2,22.855,83.7,853.668
2025-07-14 07:00:00,41.7,38.9,31.996,95.575,466.054
2025-07-14 08:00:00,72.2,69.4,40.932,108.916,815.331
2025-07-14 09:00:00,127.8,125.0,49.09,124.974,1450.454
2025-07-14 10:00:00,188.9,183.3,55.564,145.297,2136.221
2025-07-14 11:00:00,522.3,441.7,59.036,170.45,5588.853
2025-07-14 12:00:00,738.9,358.4,58.401,197.442,6723.924
2025-07-14 13:00:00,761.2,272.2,53.887,221.271,6758.851
2025-07-14 14:00:00,647.3,216.7,46.791,240.176,5833.176
2025-07-14 15:00:00,633.4,188.9,38.326,255.27,5649.72
2025-07-14 16:00:00,475.0,125.0,29.28,268.064,4039.084
2025-07-14 17:00:00,302.8,113.9,20.158,279.684,3606.102
2025-07-14 18:00:00,136.1,72.2,11.339,290.907,2447.624
2025-07-14 19:00:00,16.7,13.9,3.161,302.29,441.501
2025-07-14 20:00:00,0.0,0.0,-4.023,314.237,0.0
2025-07-14 21:00:00,0.0,0.0,-9.831,327.003,0.0
2025-07-14 22:00:00,0.0,0.0,-13.872,340.633,0.0
2025-07-14 23:00:00,0.0,0.0,-15.813,354.91,0.0
2025-07-15 00:00:00,0.0,0.0,-15.626,9.396,0.0
2025-07-15 01:00:00,0.0,0.0,-13.028,23.545,0.0
2025-07-15 02:00:00,0.0,0.0,-8.416,36.949,0.0
2025-07-15 03:00:00,0.0,0.0,-2.149,49.471,0.0
2025-07-15 04:00:00,22.2,19.4,5.376,61.229,383.47
2025-07-15 05:00:00,91.7,72.2,13.787,72.526,1215.441
2025-07-15 06:00:00,141.7,127.8,22.735,83.811,1602.009
2025-07-15 07:00:00,69.4,69.4,31.877,95.696,793.292
2025-07-15 08:00:00,319.5,211.1,40.809,109.045,3270.843
2025-07-15 09:00:00,333.4,263.9,48.958,125.103,3555.57
2025-07-15 10:00:00,377.8,300.0,55.418,145.4,4000.901
2025-07-15 11:00:00,633.4,327.8,58.88,170.484,5802.953
2025-07-15 12:00:00,702.8,361.1,58.246,197.383,6497.168
2025-07-15 13:00:00,588.9,338.9,53.745,221.156,5746.897
2025-07-15 14:00:00,616.7,380.6,46.662,240.045,6199.645
2025-07-15 15:00:00,577.8,244.5,38.204,255.143,5426.996
2025-07-15 16:00:00,391.7,202.8,29.161,267.945,3737.347
2025-07-15 17:00:00,172.2,152.8,20.039,279.575,1984.017
2025-07-15 18:00:00,50.0,47.2,11.215,290.808,611.259
2025-07-15 19:00:00,8.3,8.3,3.03,302.202,94.875
2025-07-15 20:00:00,0.0,0.0,-4.162,314.163,0.0
2025-07-15 21:00:00,0.0,0.0,-9.978,326.945,0.0
2025-07-15 22:00:00,0.0,0.0,-14.025,340.597,0.0
2025-07-15 23:00:00,0.0,0.0,-15.97,354.901,0.0
2025-07-16 00:00:00,0.0,0.0,-15.789,9.414,0.0
2025-07-16 01:00:00,0.0,0.0,-13.186,23.589,0.0
2025-07-16 02:00:00,0.0,0.0,-8.566,37.014,0.0
2025-07-16 03:00:00,0.0,0.0,-2.291,49.552,0.0
2025-07-16 04:00:00,5.6,5.6,5.242,61.323,64.012
2025-07-16 05:00:00,50.0,50.0,13.659,72.632,571.536
2025-07-16 06:00:00,133.3,127.8,22.611,83.927,1516.835
2025-07-16 07:00:00,141.7,138.9,31.753,95.822,1609.421
2025-07-16 08:00:00,227.8,219.5,40.68,109.179,2575.094
2025-07-16 09:00:00,405.6,388.9,48.82,125.237,4575.556
2025-07-16 10:00:00,419.5,394.5,55.266,145.507,4693.96
2025-07-16 11:00:00,502.8,419.5,58.717,170.518,5358.139
2025-07-16 12:00:00,536.2,441.7,58.086,197.322,5707.206
2025-07-16 13:00:00,283.4,275.0,53.598,221.036,3206.672
2025-07-16 14:00:00,394.5,338.9,46.527,239.91,4311.526
2025-07-16 15:00:00,488.9,311.1,38.078,255.011,4968.544
2025-07-16 16:00:00,233.4,183.3,29.037,267.823,2474.527
2025-07-16 17:00:00,119.5,108.3,19.914,279.462,1375.478
2025-07-16 18:00:00,77.8,63.9,11.085,290.706,1089.923
2025-07-16 19:00:00,8.3,8.3,2.894,302.111,94.875
2025-07-16 20:00:00,0.0,0.0,-4.306,314.086,0.0
2025-07-16 21:00:00,0.0,0.0,-10.13,326.886,0.0
2025-07-16 22:00:00,0.0,0.0,-14.185,340.561,0.0
2025-07-16 23:00:00,0.0,0.0,-16.133,354.891,0.0
2025-07-17 00:00:00,0.0,0.0,-15.958,9.433,0.0
2025-07-17 01:00:00,0.0,0.0,-13.35,23.635,0.0
2025-07-17 02:00:00,0.0,0.0,-8.722,37.082,0.0
2025-07-17 03:00:00,0.0,0.0,-2.438,49.637,0.0
2025-07-17 04:00:00,11.1,11.1,5.103,61.422,126.881
2025-07-17 05:00:00,55.6,52.8,13.527,72.741,660.374
2025-07-17 06:00:00,205.6,150.0,22.482,84.047,2282.027
2025-07-17 07:00:00,408.4,166.7,31.624,95.952,3791.751
2025-07-17 08:00:00,572.3,180.6,40.547,109.317,5199.563
2025-07-17 09:00:00,808.4,130.6,48.676,125.375,6802.012
2025-07-17 10:00:00,886.2,102.8,55.108,145.618,6985.24
2025-07-17 11:00:00,936.2,105.6,58.548,170.553,6846.739
2025-07-17 12:00:00,933.4,113.9,57.919,197.26,7037.068
2025-07-17 13:00:00,877.8,105.6,53.444,220.914,7047.082
2025-07-17 14:00:00,766.7,108.3,46.387,239.77,6447.703
2025-07-17 15:00:00,636.2,111.1,37.946,254.874,5467.105
2025-07-17 16:00:00,477.8,97.2,28.909,267.695,4015.305
2025-07-17 17:00:00,261.1,80.6,19.784,279.346,3145.877
2025-07-17 18:00:00,66.7,44.4,10.951,290.6,1090.052
2025-07-17 19:00:00,13.9,11.1,2.753,302.017,449.745
2025-07-17 20:00:00,0.0,0.0,-4.456,314.006,0.0
2025-07-17 21:00:00,0.0,0.0,-10.289,326.824,0.0
2025-07-17 22:00:00,0.0,0.0,-14.351,340.522,0.0
2025-07-17 23:00:00,0.0,0.0,-16.303,354.881,0.0
2025-07-18 00:00:00,0.0,0.0,-16.133,9.453,0.0
2025-07-18 01:00:00,0.0,0.0,-13.52,23.683,0.0
2025-07-18 02:00:00,0.0,0.0,-8.884,37.152,0.0
2025-07-18 03:00:00,0.0,0.0,-2.591,49.725,0.0
2025-07-18 04:00:00,19.4,13.9,4.959,61.523,501.329
2025-07-18 05:00:00,136.1,50.0,13.389,72.855,2332.742
2025-07-18 06:00:00,297.2,127.8,22.349,84.171,3194.118
2025-07-18 07:00:00,450.0,116.7,31.491,96.087,3954.663
2025-07-18 08:00:00,616.7,180.6,40.408,109.46,5576.019
2025-07-18 09:00:00,691.7,263.9,48.527,125.517,6385.088
2025-07-18 10:00:00,722.3,225.0,54.944,145.731,6278.272
2025-07-18 11:00:00,952.9,141.7,58.373,170.589,7154.412
2025-07-18 12:00:00,900.1,88.9,57.746,197.196,6720.718
2025-07-18 13:00:00,866.7,75.0,53.285,220.787,6874.505
2025-07-18 14:00:00,764.0,83.3,46.242,239.626,6367.578
2025-07-18 15:00:00,591.7,144.5,37.809,254.733,5249.066
2025-07-18 16:00:00,472.3,88.9,28.775,267.564,3965.944
2025-07-18 17:00:00,294.5,61.1,19.649,279.225,3585.9
2025-07-18 18:00:00,130.6,41.7,10.812,290.49,2823.409
2025-07-18 19:00:00,19.4,11.1,2.606,301.919,1136.077
2025-07-18 20:00:00,0.0,0.0,-4.612,313.922,0.0
2025-07-18 21:00:00,0.0,0.0,-10.454,326.76,0.0
2025-07-18 22:00:00,0.0,0.0,-14.523,340.483,0.0
2025-07-18 23:00:00,0.0,0.0,-16.479,354.87,0.0
2025-07-19 00:00:00,0.0,0.0,-16.314,9.474,0.0
2025-07-19 01:00:00,0.0,0.0,-13.697,23.732,0.0
2025-07-19 02:00:00,0.0,0.0,-9.052,37.225,0.0
2025-07-19 03:00:00,0.0,0.0,-2.749,49.817,0.0
2025-07-19 04:00:00,22.2,13.9,4.81,61.629,690.589
2025-07-19 05:00:00,138.9,63.9,13.246,72.972,2277.144
2025-07-19 06:00:00,294.5,102.8,22.21,84.299,3141.933
2025-07-19 07:00:00,458.4,133.3,31.352,96.225,4099.872
2025-07-19 08:00:00,605.6,141.7,40.264,109.608,5378.592
2025-07-19 09:00:00,700.1,205.6,48.372,125.663,6265.084
2025-07-19 10:00:00,825.1,177.8,54.774,145.848,6881.19
2025-07-19 11:00:00,844.5,244.5,58.192,170.626,6909.047
2025-07-19 12:00:00,644.5,447.3,57.567,197.13,6506.655
2025-07-19 13:00:00,533.4,394.5,53.12,220.657,5570.536
2025-07-19 14:00:00,180.6,175.0,46.091,239.477,2045.179
2025-07-19 15:00:00,30.6,27.8,37.668,254.588,340.446
2025-07-19 16:00:00,55.6,52.8,28.637,267.428,625.268
2025-07-19 17:00:00,222.2,147.2,19.51,279.1,2614.115
2025-07-19 18:00:00,88.9,86.1,10.668,290.376,1058.917
2025-07-19 19:00:00,11.1,11.1,2.454,301.818,126.881
2025-07-19 20:00:00,0.0,0.0,-4.773,313.836,0.0
2025-07-19 21:00:00,0.0,0.0,-10.624,326.693,0.0
2025-07-19 22:00:00,0.0,0.0,-14.701,340.441,0.0
2025-07-19 23:00:00,0.0,0.0,-16.661,354.859,0.0
2025-07-20 00:00:00,0.0,0.0,-16.502,9.495,0.0
2025-07-20 01:00:00,0.0,0.0,-13.879,23.783,0.0
2025-07-20 02:00:00,0.0,0.0,-9.225,37.301,0.0
2025-07-20 03:00:00,0.0,0.0,-2.913,49.911,0.0
2025-07-20 04:00:00,13.9,13.9,4.656,61.737,158.887
2025-07-20 05:00:00,36.1,33.3,13.099,73.093,438.879
2025-07-20 06:00:00,77.8,75.0,22.067,84.432,886.113
2025-07-20 07:00:00,152.8,150.0,31.208,96.369,1736.976
2025-07-20 08:00:00,288.9,272.2,40.115,109.76,3247.632
2025-07-20 09:00:00,764.0,216.7,48.212,125.813,6834.314
2025-07-20 10:00:00,797.3,227.8,54.599,145.967,6892.206
2025-07-20 11:00:00,755.6,405.6,58.004,170.664,7048.764
2025-07-20 12:00:00,852.8,277.8,57.382,197.063,7260.224
2025-07-20 13:00:00,794.5,244.5,52.949,220.524,7018.836
2025-07-20 14:00:00,608.4,341.7,45.935,239.325,6051.976
2025-07-20 15:00:00,500.0,297.2,37.521,254.438,5050.518
2025-07-20 16:00:00,175.0,150.0,28.494,267.288,1910.307
2025-07-20 17:00:00,169.5,136.1,19.366,278.971,1972.267
2025-07-20 18:00:00,44.4,41.7,10.518,290.259,549.571
2025-07-20 19:00:00,0.0,0.0,2.297,301.713,0.0
2025-07-20 20:00:00,0.0,0.0,-4.939,313.747,0.0
2025-07-20 21:00:00,0.0,0.0,-10.8,326.624,0.0
2025-07-20 22:00:00,0.0,0.0,-14.885,340.399,0.0
2025-07-20 23:00:00,0.0,0.0,-16.849,354.847,0.0
2025-07-21 00:00:00,0.0,0.0,-16.696,9.517,0.0
2025-07-21 01:00:00,0.0,0.0,-14.066,23.836,0.0
2025-07-21 02:00:00,0.0,0.0,-9.404,37.379,0.0
2025-07-21 03:00:00,0.0,0.0,-3.082,50.008,0.0
2025-07-21 04:00:00,2.8,2.8,4.496,61.85,32.006
2025-07-21 05:00:00,8.3,8.3,12.947,73.217,94.875
2025-07-21 06:00:00,16.7,13.9,21.918,84.568,187.783
2025-07-21 07:00:00,22.2,22.2,31.06,96.516,253.762
2025-07-21 08:00:00,80.6,77.8,39.962,109.916,912.296
2025-07-21 09:00:00,188.9,183.3,48.047,125.967,2140.093
2025-07-21 10:00:00,233.4,227.8,54.417,146.089,2646.314
2025-07-21 11:00:00,563.9,258.4,57.81,170.703,5070.732
2025-07-21 12:00:00,908.4,97.2,57.191,196.994,6904.504
2025-07-21 13:00:00,825.1,125.0,52.773,220.387,6835.05
2025-07-21 14:00:00,91.7,83.3,45.773,239.168,1020.179
2025-07-21 15:00:00,169.5,105.6,37.369,254.284,1731.7
2025-07-21 16:00:00,472.3,158.3,28.346,267.144,4289.912
2025-07-21 17:00:00,297.2,69.4,19.217,278.838,3646.551
2025-07-21 18:00:00,58.3,41.7,10.364,290.138,930.416
2025-07-21 19:00:00,8.3,8.3,2.135,301.605,94.875
2025-07-21 20:00:00,0.0,0.0,-5.111,313.655,0.0
2025-07-21 21:00:00,0.0,0.0,-10.982,326.553,0.0
2025-07-21 22:00:00,0.0,0.0,-15.075,340.355,0.0
2025-07-21 23:00:00,0.0,0.0,-17.044,354.835,0.0
2025-07-22 00:00:00,0.0,0.0,-16.895,9.539,0.0
2025-07-22 01:00:00,0.0,0.0,-14.26,23.89,0.0
2025-07-22 02:00:00,0.0,0.0,-9.588,37.459,0.0
2025-07-22 03:00:00,0.0,0.0,-3.256,50.109,0.0
2025-07-22 04:00:00,2.8,2.8,4.332,61.965,32.006
2025-07-22 05:00:00,25.0,25.0,12.79,73.346,285.768
2025-07-22 06:00:00,105.6,97.2,21.766,84.708,1198.021
2025-07-22 07:00:00,175.0,172.2,30.907,96.668,1991.118
2025-07-22 08:00:00,369.5,316.7,39.803,110.076,4056.531
2025-07-22 09:00:00,750.1,286.1,47.876,126.125,7008.02
2025-07-22 10:00:00,705.6,300.0,54.23,146.214,6516.978
2025-07-22 11:00:00,811.2,144.5,57.611,170.742,6297.199
2025-07-22 12:00:00,613.9,269.5,56.994,196.924,5553.726
2025-07-22 13:00:00,775.1,175.0,52.59,220.248,6660.646
2025-07-22 14:00:00,777.8,94.5,45.607,239.007,6645.826
2025-07-22 15:00:00,644.5,91.7,37.213,254.126,5619.558
2025-07-22 16:00:00,433.4,83.3,28.194,266.995,3743.846
2025-07-22 18:00:00,294.5,61.1,10.205,290.013,7160.421
2025-07-22 20:00:00,13.9,8.3,-5.288,313.56,2025.576
2025-07-22 22:00:00,0.0,0.0,-15.271,340.309,0.0
2025-07-23 00:00:00,0.0,0.0,-17.101,9.563,0.0
2025-07-23 02:00:00,0.0,0.0,-9.778,37.542,0.0
2025-07-23 04:00:00,0.0,0.0,4.162,62.084,0.0
2025-07-23 06:00:00,69.4,52.8,21.608,84.853,775.937
2025-07-23 08:00:00,452.8,94.5,39.639,110.24,4062.705
2025-07-23 10:00:00,775.1,133.3,54.037,146.342,6437.637
2025-07-23 12:00:00,911.2,138.9,56.79,196.852,7165.139
2025-07-23 14:00:00,819.5,213.9,45.435,238.843,7409.157
2025-07-23 16:00:00,625.0,147.2,28.037,266.843,5529.464
2025-07-23 18:00:00,125.0,113.9,10.042,289.884,1613.401
2025-07-23 20:00:00,8.3,8.3,-5.47,313.462,94.875
2025-07-23 22:00:00,0.0,0.0,-15.473,340.262,0.0
2025-07-24 00:00:00,0.0,0.0,-17.312,9.587,0.0
2025-07-24 02:00:00,0.0,0.0,-9.974,37.628,0.0
2025-07-24 04:00:00,0.0,0.0,3.988,62.207,0.0
2025-07-24 06:00:00,27.8,27.8,21.446,85.0,317.774
2025-07-24 08:00:00,102.8,100.0,39.47,110.408,1166.549
2025-07-24 10:00:00,127.8,125.0,53.839,146.471,1450.404
2025-07-24 12:00:00,216.7,211.1,56.581,196.779,2453.702
2025-07-24 14:00:00,386.1,355.6,45.258,238.675,4316.409
2025-07-24 16:00:00,369.5,313.9,27.875,266.687,4040.222
2025-07-24 18:00:00,166.7,108.3,9.873,289.752,2899.801
2025-07-24 20:00:00,2.8,2.8,-5.658,313.361,32.006
2025-07-24 22:00:00,0.0,0.0,-15.68,340.213,0.0
2025-07-25 00:00:00,0.0,0.0,-17.53,9.611,0.0
2025-07-25 02:00:00,0.0,0.0,-10.174,37.716,0.0
2025-07-25 04:00:00,0.0,0.0,3.809,62.333,0.0
2025-07-25 06:00:00,11.1,8.3,21.279,85.152,124.153
2025-07-25 08:00:00,83.3,80.6,39.297,110.58,944.123
2025-07-25 10:00:00,155.6,152.8,53.635,146.604,1768.308
2025-07-25 12:00:00,772.3,491.7,56.367,196.705,7670.823
2025-07-25 14:00:00,363.9,333.4,45.076,238.503,4064.339
2025-07-25 16:00:00,391.7,288.9,27.708,266.527,4146.873
2025-07-25 18:00:00,141.7,111.1,9.7,289.617,2153.634
2025-07-25 20:00:00,8.3,8.3,-5.851,313.257,94.875
2025-07-25 22:00:00,0.0,0.0,-15.894,340.163,0.0
2025-07-26 00:00:00,0.0,0.0,-17.753,9.637,0.0
2025-07-26 02:00:00,0.0,0.0,-10.381,37.806,0.0
2025-07-26 04:00:00,0.0,0.0,3.625,62.462,0.0
2025-07-26 06:00:00,16.7,13.9,21.107,85.308,188.272
2025-07-26 08:00:00,105.6,102.8,39.118,110.755,1198.912
2025-07-26 10:00:00,175.0,172.2,53.425,146.738,1990.199
2025-07-26 12:00:00,316.7,300.0,56.146,196.63,3551.991
2025-07-26 14:00:00,102.8,100.0,44.889,238.328,1166.489
2025-07-26 16:00:00,122.2,116.7,27.537,266.363,1379.627
2025-07-26 18:00:00,50.0,47.2,9.522,289.478,621.649
2025-07-26 20:00:00,5.6,5.6,-6.048,313.151,64.012
2025-07-26 22:00:00,0.0,0.0,-16.113,340.112,0.0
2025-07-27 00:00:00,0.0,0.0,-17.982,9.663,0.0
2025-07-27 02:00:00,0.0,0.0,-10.592,37.899,0.0
2025-07-27 04:00:00,0.0,0.0,3.437,62.594,0.0
2025-07-27 06:00:00,22.2,22.2,20.931,85.467,253.762
2025-07-27 08:00:00,216.7,197.2,38.935,110.934,2421.426
2025-07-27 10:00:00,444.5,330.6,53.21,146.874,4672.602
2025-07-27 12:00:00,322.2,286.1,55.92,196.554,3537.391
2025-07-27 14:00:00,688.9,408.4,44.697,238.15,7030.79
2025-07-27 16:00:00,619.5,294.5,27.361,266.196,6093.794
2025-07-27 18:00:00,5.6,5.6,9.34,289.336,64.012
2025-07-27 20:00:00,5.6,2.8,-6.251,313.041,992.55
2025-07-27 22:00:00,0.0,0.0,-16.337,340.059,0.0
2025-07-28 00:00:00,0.0,0.0,-18.216,9.69,0.0
2025-07-28 02:00:00,0.0,0.0,-10.808,37.995,0.0
2025-07-28 04:00:00,0.0,0.0,3.244,62.73,0.0
2025-07-28 06:00:00,27.8,27.8,20.751,85.629,317.774
2025-07-28 08:00:00,63.9,61.1,38.746,111.117,722.632
2025-07-28 10:00:00,233.4,227.8,52.989,147.013,2648.139
2025-07-28 12:00:00,219.5,213.9,55.688,196.477,2486.725
2025-07-28 14:00:00,255.6,250.0,44.499,237.968,2905.188
2025-07-28 16:00:00,163.9,161.1,27.181,266.025,1865.248
2025-07-28 18:00:00,150.0,144.5,9.153,289.19,1818.473
2025-07-28 20:00:00,11.1,11.1,-6.459,312.929,126.881
2025-07-28 22:00:00,0.0,0.0,-16.567,340.005,0.0
2025-07-29 00:00:00,0.0,0.0,-18.456,9.718,0.0
2025-07-29 02:00:00,0.0,0.0,-11.03,38.092,0.0
2025-07-29 04:00:00,0.0,0.0,3.046,62.868,0.0
2025-07-29 05:00:00,66.7,44.4,11.56,74.345,1018.147
2025-07-29 06:00:00,161.1,138.9,20.566,85.795,1823.447
2025-07-29 07:00:00,150.0,147.2,29.703,97.836,1706.931
2025-07-29 08:00:00,116.7,113.9,38.553,111.303,1326.374
2025-07-29 09:00:00,497.3,308.4,46.534,127.325,5119.282
2025-07-29 10:00:00,558.4,363.9,52.763,147.153,5705.761
2025-07-29 11:00:00,758.4,291.7,56.049,171.036,6728.576
2025-07-29 12:00:00,697.3,433.4,55.451,196.399,6931.79
2025-07-29 13:00:00,636.2,358.4,51.161,219.195,6350.902
2025-07-29 14:00:00,800.1,258.4,44.297,237.784,7583.296
2025-07-29 15:00:00,525.0,150.0,35.982,252.911,4996.39
2025-07-29 16:00:00,344.5,177.8,26.996,265.85,3463.071
2025-07-29 17:00:00,147.2,108.3,17.858,277.64,1745.771
2025-07-29 18:00:00,58.3,41.7,8.962,289.041,988.896
2025-07-29 19:00:00,5.6,2.8,0.662,300.622,898.892
2025-07-29 20:00:00,0.0,0.0,-6.672,312.814,0.0
2025-07-29 21:00:00,0.0,0.0,-12.634,325.901,0.0
2025-07-29 22:00:00,0.0,0.0,-16.803,339.949,0.0
2025-07-29 23:00:00,0.0,0.0,-18.811,354.726,0.0
2025-07-30 00:00:00,0.0,0.0,-18.702,9.746,0.0
2025-07-30 01:00:00,0.0,0.0,-16.013,24.389,0.0
2025-07-30 02:00:00,0.0,0.0,-11.256,38.192,0.0
2025-07-30 03:00:00,0.0,0.0,-4.83,51.019,0.0
2025-07-30 04:00:00,2.8,2.8,2.844,63.01,32.006
2025-07-30 05:00:00,52.8,44.4,11.367,74.501,702.404
2025-07-30 06:00:00,155.6,133.3,20.377,85.964,1761.49
2025-07-30 07:00:00,88.9,86.1,29.513,98.017,1008.773
2025-07-30 08:00:00,161.1,155.6,38.356,111.492,1826.983
2025-07-30 09:00:00,519.5,427.8,46.322,127.508,5669.543
2025-07-30 10:00:00,455.6,422.3,52.531,147.295,5093.708
2025-07-30 11:00:00,744.5,522.3,55.803,171.081,7597.182
2025-07-30 12:00:00,338.9,327.8,55.208,196.32,3830.734
2025-07-30 13:00:00,283.4,258.4,50.935,219.036,3157.957
2025-07-30 14:00:00,319.5,272.2,44.09,237.596,3518.754
2025-07-30 15:00:00,422.3,322.2,35.787,252.724,4566.841
2025-07-30 16:00:00,108.3,100.0,26.806,265.672,1215.14
2025-07-30 17:00:00,33.3,30.6,17.668,277.474,385.243
2025-07-30 18:00:00,69.4,61.1,8.766,288.889,959.356
2025-07-30 19:00:00,5.6,5.6,0.456,300.485,64.012
2025-07-30 20:00:00,0.0,0.0,-6.89,312.697,0.0
2025-07-30 21:00:00,0.0,0.0,-12.864,325.81,0.0
2025-07-30 22:00:00,0.0,0.0,-17.044,339.892,0.0
2025-07-30 23:00:00,0.0,0.0,-19.058,354.71,0.0
2025-07-31 00:00:00,0.0,0.0,-18.953,9.775,0.0
2025-07-31 01:00:00,0.0,0.0,-16.256,24.458,0.0
2025-07-31 02:00:00,0.0,0.0,-11.488,38.295,0.0
2025-07-31 03:00:00,0.0,0.0,-5.048,51.146,0.0
2025-07-31 04:00:00,5.6,5.6,2.637,63.155,64.012
2025-07-31 05:00:00,69.4,61.1,11.169,74.661,893.635
2025-07-31 06:00:00,88.9,88.9,20.183,86.137,1016.191
