timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2021-07-04 03:00:00,0.0,0.0,-0.962,48.787,0.0
2021-07-04 04:00:00,16.7,16.7,6.497,60.436,231.231
2021-07-04 05:00:00,58.3,55.6,14.854,71.639,827.407
2021-07-04 06:00:00,155.6,141.7,23.771,82.835,2126.017
2021-07-04 07:00:00,275.0,222.2,32.911,94.63,3556.819
2021-07-04 08:00:00,336.1,302.8,41.878,107.903,4516.415
2021-07-04 09:00:00,380.6,352.8,50.108,123.956,5155.735
2021-07-04 10:00:00,452.8,419.5,56.686,144.471,6120.23
2021-07-04 11:00:00,513.9,425.0,60.242,170.184,6654.334
2021-07-04 12:00:00,563.9,480.6,59.589,197.914,7395.896
2021-07-04 13:00:00,441.7,400.0,54.977,222.187,5935.05
2021-07-04 14:00:00,130.6,127.8,47.783,241.204,1796.932
2021-07-04 15:00:00,194.5,186.1,39.258,256.265,2657.546
2021-07-04 16:00:00,38.9,36.1,30.191,268.985,524.268
2021-07-04 17:00:00,38.9,36.1,21.08,280.525,538.688
2021-07-04 18:00:00,52.8,50.0,12.295,291.669,766.363
2021-07-04 19:00:00,25.0,22.2,4.169,302.965,539.459
2021-07-04 20:00:00,0.0,0.0,-2.953,314.809,0.0
2021-07-04 21:00:00,0.0,0.0,-8.698,327.442,0.0
2021-07-04 22:00:00,0.0,0.0,-12.688,340.904,0.0
2021-07-04 23:00:00,0.0,0.0,-14.602,354.984,0.0
2021-07-05 00:00:00,0.0,0.0,-14.354,9.255,0.0
2021-07-05 01:00:00,0.0,0.0,-11.794,23.203,0.0
2021-07-05 02:00:00,0.0,0.0,-7.24,36.44,0.0
2021-07-05 03:00:00,0.0,0.0,-1.041,48.833,0.0
2021-07-05 04:00:00,33.3,27.8,6.422,60.489,676.6
2021-07-05 05:00:00,83.3,80.6,14.783,71.698,1173.777
2021-07-05 06:00:00,130.6,125.0,23.702,82.9,1796.951
2021-07-05 07:00:00,119.5,116.7,32.842,94.702,1641.417
2021-07-05 08:00:00,205.6,202.8,41.807,107.981,2835.314
2021-07-05 09:00:00,250.0,244.5,50.032,124.035,3439.114
2021-07-05 10:00:00,266.7,261.1,56.602,144.534,3667.797
2021-07-05 11:00:00,219.5,213.9,60.151,170.205,3010.305
2021-07-05 12:00:00,269.5,263.9,59.499,197.877,3703.974
2021-07-05 13:00:00,291.7,283.4,54.895,222.116,4003.149
2021-07-05 14:00:00,497.3,383.4,47.709,241.126,6426.283
2021-07-05 15:00:00,411.1,327.8,39.188,256.189,5342.637
2021-07-05 16:00:00,438.9,152.8,30.123,268.915,4622.531
2021-07-05 17:00:00,308.4,86.1,21.011,280.462,4282.247
2021-07-05 18:00:00,141.7,72.2,12.223,291.611,2846.863
2021-07-05 19:00:00,33.3,22.2,4.093,302.914,1243.707
2021-07-05 20:00:00,0.0,0.0,-3.033,314.766,0.0
2021-07-05 21:00:00,0.0,0.0,-8.783,327.409,0.0
2021-07-05 22:00:00,0.0,0.0,-12.777,340.883,0.0
2021-07-05 23:00:00,0.0,0.0,-14.693,354.978,0.0
2021-07-06 00:00:00,0.0,0.0,-14.452,9.266,0.0
2021-07-06 01:00:00,0.0,0.0,-11.889,23.229,0.0
2021-07-06 02:00:00,0.0,0.0,-7.33,36.479,0.0
2021-07-06 03:00:00,0.0,0.0,-1.126,48.882,0.0
2021-07-06 04:00:00,33.3,16.7,6.342,60.545,1121.854
2021-07-06 05:00:00,152.8,83.3,14.706,71.762,2646.736
2021-07-06 06:00:00,311.1,105.6,23.628,82.971,3894.906
2021-07-06 07:00:00,277.8,191.7,32.768,94.779,3444.173
2021-07-06 08:00:00,686.2,227.8,41.731,108.063,7642.135
2021-07-06 09:00:00,572.3,400.0,49.95,124.118,7226.937
2021-07-06 10:00:00,800.1,341.7,56.511,144.603,9046.905
2021-07-06 11:00:00,563.9,308.4,60.054,170.227,6494.545
2021-07-06 12:00:00,400.0,363.9,59.403,197.838,5361.702
2021-07-06 13:00:00,288.9,277.8,54.807,222.04,3952.623
2021-07-06 14:00:00,72.2,69.4,47.629,241.041,988.486
2021-07-06 15:00:00,163.9,158.3,39.113,256.108,2246.088
2021-07-06 16:00:00,161.1,155.6,30.049,268.84,2202.889
2021-07-06 17:00:00,25.0,22.2,20.937,280.393,346.391
2021-07-06 18:00:00,8.3,8.3,12.146,291.549,114.923
2021-07-06 19:00:00,5.6,2.8,4.012,302.86,279.517
2021-07-06 20:00:00,0.0,0.0,-3.12,314.72,0.0
2021-07-06 21:00:00,0.0,0.0,-8.875,327.373,0.0
2021-07-06 22:00:00,0.0,0.0,-12.873,340.862,0.0
2021-07-06 23:00:00,0.0,0.0,-14.791,354.972,0.0
2021-07-07 00:00:00,0.0,0.0,-14.556,9.277,0.0
2021-07-07 01:00:00,0.0,0.0,-11.99,23.257,0.0
2021-07-07 02:00:00,0.0,0.0,-7.427,36.52,0.0
2021-07-07 03:00:00,0.0,0.0,-1.217,48.934,0.0
2021-07-07 04:00:00,2.8,2.8,6.256,60.606,38.769
2021-07-07 05:00:00,25.0,25.0,14.625,71.83,346.153
2021-07-07 06:00:00,50.0,50.0,23.549,83.046,692.307
2021-07-07 07:00:00,77.8,75.0,32.69,94.861,1064.269
2021-07-07 08:00:00,102.8,100.0,41.649,108.152,1412.132
2021-07-07 09:00:00,119.5,116.7,49.862,124.207,1643.374
2021-07-07 10:00:00,144.5,141.7,56.414,144.675,1988.44
2021-07-07 11:00:00,152.8,150.0,59.95,170.25,2101.372
2021-07-07 12:00:00,141.7,138.9,59.301,197.796,1948.364
2021-07-07 13:00:00,108.3,105.6,54.713,221.96,1488.057
2021-07-07 14:00:00,166.7,161.1,47.543,240.951,2285.929
2021-07-07 15:00:00,208.4,200.0,39.033,256.021,2850.921
2021-07-07 16:00:00,172.2,163.9,29.971,268.76,2342.849
2021-07-07 17:00:00,138.9,122.2,20.857,280.32,1925.203
2021-07-07 18:00:00,52.8,44.4,12.064,291.483,840.473
2021-07-07 19:00:00,8.3,8.3,3.925,302.801,114.923
2021-07-07 20:00:00,0.0,0.0,-3.212,314.671,0.0
2021-07-07 21:00:00,0.0,0.0,-8.973,327.335,0.0
2021-07-07 22:00:00,0.0,0.0,-12.975,340.838,0.0
2021-07-07 23:00:00,0.0,0.0,-14.895,354.966,0.0
2021-07-08 00:00:00,0.0,0.0,-14.667,9.289,0.0
2021-07-08 01:00:00,0.0,0.0,-12.097,23.286,0.0
2021-07-08 02:00:00,0.0,0.0,-7.529,36.565,0.0
2021-07-08 03:00:00,0.0,0.0,-1.313,48.989,0.0
2021-07-08 04:00:00,19.4,19.4,6.165,60.671,268.615
2021-07-08 05:00:00,13.9,11.1,14.538,71.903,214.399
2021-07-08 06:00:00,38.9,36.1,23.465,83.125,533.116
2021-07-08 07:00:00,94.5,94.5,32.606,94.948,1308.46
2021-07-08 08:00:00,58.3,55.6,41.562,108.245,796.488
2021-07-08 09:00:00,41.7,38.9,49.769,124.302,566.241
2021-07-08 10:00:00,30.6,27.8,56.311,144.752,411.451
2021-07-08 11:00:00,30.6,30.6,59.839,170.275,423.692
2021-07-08 12:00:00,166.7,163.9,59.192,197.752,2294.598
2021-07-08 13:00:00,563.9,466.7,54.613,221.875,7397.629
2021-07-08 14:00:00,683.4,333.4,47.452,240.856,8086.047
2021-07-08 15:00:00,261.1,213.9,38.947,255.929,3422.692
2021-07-08 16:00:00,38.9,36.1,29.887,268.675,524.768
2021-07-08 17:00:00,11.1,8.3,20.773,280.243,154.122
2021-07-08 18:00:00,8.3,8.3,11.976,291.413,114.923
2021-07-08 19:00:00,2.8,0.0,3.832,302.739,251.562
2021-07-08 20:00:00,0.0,0.0,-3.311,314.618,0.0
2021-07-08 21:00:00,0.0,0.0,-9.077,327.295,0.0
2021-07-08 22:00:00,0.0,0.0,-13.084,340.813,0.0
2021-07-08 23:00:00,0.0,0.0,-15.007,354.959,0.0
2021-07-09 00:00:00,0.0,0.0,-14.784,9.302,0.0
2021-07-09 01:00:00,0.0,0.0,-12.211,23.318,0.0
2021-07-09 02:00:00,0.0,0.0,-7.638,36.612,0.0
2021-07-09 03:00:00,0.0,0.0,-1.416,49.048,0.0
2021-07-09 04:00:00,11.1,8.3,6.069,60.739,271.408
2021-07-09 05:00:00,47.2,44.4,14.446,71.979,675.779
2021-07-09 06:00:00,111.1,108.3,23.376,83.21,1532.875
2021-07-09 07:00:00,225.0,194.5,32.517,95.04,2977.155
2021-07-09 08:00:00,541.7,336.1,41.47,108.344,6691.094
2021-07-09 09:00:00,594.5,347.2,49.67,124.401,7256.361
2021-07-09 10:00:00,850.1,327.8,56.202,144.833,9504.28
2021-07-09 11:00:00,847.3,344.5,59.721,170.301,9190.128
2021-07-09 12:00:00,775.1,325.0,59.076,197.706,8567.346
2021-07-09 13:00:00,655.6,416.7,54.507,221.785,8077.366
2021-07-09 14:00:00,747.3,188.9,47.356,240.755,8172.44
2021-07-09 15:00:00,652.8,122.2,38.857,255.832,6897.68
2021-07-09 16:00:00,513.9,113.9,29.798,268.585,5158.554
2021-07-09 17:00:00,319.5,69.4,20.683,280.161,4471.751
2021-07-09 18:00:00,144.5,47.2,11.883,291.339,3301.171
2021-07-09 19:00:00,22.2,13.9,3.734,302.674,956.916
2021-07-09 20:00:00,0.0,0.0,-3.415,314.562,0.0
2021-07-09 21:00:00,0.0,0.0,-9.187,327.252,0.0
2021-07-09 22:00:00,0.0,0.0,-13.199,340.787,0.0
2021-07-09 23:00:00,0.0,0.0,-15.124,354.952,0.0
2021-07-10 00:00:00,0.0,0.0,-14.908,9.316,0.0
2021-07-10 01:00:00,0.0,0.0,-12.332,23.351,0.0
2021-07-10 02:00:00,0.0,0.0,-7.752,36.661,0.0
2021-07-10 03:00:00,0.0,0.0,-1.524,49.111,0.0
2021-07-10 04:00:00,25.0,16.7,5.967,60.811,702.465
2021-07-10 05:00:00,141.7,72.2,14.349,72.06,2522.088
2021-07-10 06:00:00,272.2,133.3,23.282,83.299,3503.099
2021-07-10 07:00:00,455.6,138.9,32.423,95.138,4889.847
2021-07-10 08:00:00,616.7,158.3,41.373,108.448,6754.798
2021-07-10 09:00:00,769.5,108.3,49.565,124.506,8073.008
2021-07-10 10:00:00,880.6,86.1,56.087,144.918,8772.91
2021-07-10 11:00:00,927.9,94.5,59.598,170.329,8661.177
2021-07-10 12:00:00,916.7,116.7,58.954,197.657,8871.059
2021-07-10 13:00:00,883.4,94.5,54.395,221.691,8957.066
2021-07-10 14:00:00,694.5,200.0,47.254,240.65,7710.093
2021-07-10 15:00:00,666.7,147.2,38.761,255.73,7159.228
2021-07-10 16:00:00,500.0,100.0,29.705,268.49,4988.41
2021-07-10 17:00:00,280.6,116.7,20.588,280.074,3923.25
2021-07-10 18:00:00,66.7,58.3,11.784,291.261,1037.41
2021-07-10 19:00:00,11.1,11.1,3.63,302.604,153.692
2021-07-10 20:00:00,0.0,0.0,-3.525,314.504,0.0
2021-07-10 21:00:00,0.0,0.0,-9.304,327.207,0.0
2021-07-10 22:00:00,0.0,0.0,-13.321,340.759,0.0
2021-07-10 23:00:00,0.0,0.0,-15.249,354.945,0.0
2021-07-11 00:00:00,0.0,0.0,-15.039,9.331,0.0
2021-07-11 01:00:00,0.0,0.0,-12.459,23.387,0.0
2021-07-11 02:00:00,0.0,0.0,-7.873,36.713,0.0
2021-07-11 03:00:00,0.0,0.0,-1.638,49.176,0.0
2021-07-11 04:00:00,11.1,11.1,5.859,60.887,153.692
2021-07-11 05:00:00,66.7,61.1,14.247,72.145,969.356
2021-07-11 06:00:00,138.9,127.8,23.182,83.392,1902.296
2021-07-11 07:00:00,297.2,238.9,32.324,95.24,3857.22
2021-07-11 08:00:00,391.7,252.8,41.271,108.558,4889.477
2021-07-11 09:00:00,577.8,383.4,49.455,124.616,7249.224
2021-07-11 10:00:00,769.5,352.8,55.965,145.007,8876.169
2021-07-11 11:00:00,955.6,136.1,59.467,170.357,9142.144
2021-07-11 12:00:00,752.8,338.9,58.825,197.607,8460.37
2021-07-11 13:00:00,797.3,197.2,54.277,221.592,8571.22
2021-07-11 14:00:00,613.9,186.1,47.146,240.539,6869.444
2021-07-11 15:00:00,633.4,161.1,38.66,255.622,6909.828
2021-07-11 16:00:00,502.8,94.5,29.606,268.391,5011.164
2021-07-11 17:00:00,302.8,69.4,20.488,279.983,4256.796
2021-07-11 18:00:00,144.5,47.2,11.681,291.178,3339.42
2021-07-11 19:00:00,27.8,16.7,3.521,302.531,1312.874
2021-07-11 20:00:00,0.0,0.0,-3.641,314.442,0.0
2021-07-11 21:00:00,0.0,0.0,-9.426,327.16,0.0
2021-07-11 22:00:00,0.0,0.0,-13.449,340.73,0.0
2021-07-11 23:00:00,0.0,0.0,-15.38,354.937,0.0
2021-07-12 00:00:00,0.0,0.0,-15.176,9.346,0.0
2021-07-12 01:00:00,0.0,0.0,-12.592,23.423,0.0
2021-07-12 02:00:00,0.0,0.0,-8.0,36.768,0.0
2021-07-12 03:00:00,0.0,0.0,-1.757,49.245,0.0
2021-07-12 04:00:00,25.0,13.9,5.746,60.967,845.205
2021-07-12 05:00:00,144.5,52.8,14.14,72.234,2763.054
2021-07-12 06:00:00,305.6,116.7,23.078,83.491,3880.59
2021-07-12 07:00:00,480.6,105.6,32.22,95.347,5018.061
2021-07-12 08:00:00,613.9,127.8,41.163,108.672,6655.314
2021-07-12 09:00:00,780.6,225.0,49.339,124.731,8685.677
2021-07-12 10:00:00,883.4,330.6,55.837,145.1,9893.72
2021-07-12 11:00:00,877.8,213.9,59.33,170.387,8864.781
2021-07-12 12:00:00,905.6,205.6,58.69,197.554,9244.455
2021-07-12 13:00:00,761.2,402.8,54.153,221.489,9079.75
2021-07-12 14:00:00,572.3,325.0,47.033,240.422,6992.594
2021-07-12 15:00:00,463.9,294.5,38.553,255.51,5764.846
2021-07-12 16:00:00,241.7,208.4,29.502,268.286,3189.612
2021-07-12 17:00:00,125.0,119.5,20.383,279.888,1732.531
2021-07-12 18:00:00,86.1,80.6,11.572,291.092,1269.02
2021-07-12 19:00:00,16.7,16.7,3.406,302.454,231.231
2021-07-12 20:00:00,0.0,0.0,-3.763,314.377,0.0
2021-07-12 21:00:00,0.0,0.0,-9.555,327.11,0.0
2021-07-12 22:00:00,0.0,0.0,-13.584,340.699,0.0
2021-07-12 23:00:00,0.0,0.0,-15.518,354.928,0.0
2021-07-13 00:00:00,0.0,0.0,-15.32,9.362,0.0
2021-07-13 01:00:00,0.0,0.0,-12.731,23.462,0.0
2021-07-13 02:00:00,0.0,0.0,-8.133,36.826,0.0
2021-07-13 03:00:00,0.0,0.0,-1.882,49.317,0.0
2021-07-13 04:00:00,2.8,2.8,5.628,61.051,38.769
2021-07-13 05:00:00,11.1,8.3,14.027,72.328,177.361
2021-07-13 06:00:00,77.8,75.0,22.969,83.593,1072.116
2021-07-13 07:00:00,80.6,80.6,32.111,95.458,1115.999
2021-07-13 08:00:00,33.3,30.6,41.05,108.791,450.971
2021-07-13 09:00:00,33.3,30.6,49.217,124.85,450.884
2021-07-13 10:00:00,330.6,319.5,55.704,145.196,4531.035
2021-07-13 11:00:00,361.1,336.1,59.186,170.418,4876.907
2021-07-13 12:00:00,197.2,191.7,58.548,197.499,2704.782
2021-07-13 13:00:00,341.7,325.0,54.023,221.382,4663.895
2021-07-13 14:00:00,169.5,166.7,46.915,240.301,2336.505
2021-07-13 15:00:00,161.1,155.6,38.442,255.392,2209.539
2021-07-13 16:00:00,275.0,236.1,29.393,268.177,3626.854
2021-07-13 17:00:00,113.9,108.3,20.273,279.788,1579.141
2021-07-13 18:00:00,52.8,52.8,11.458,291.001,731.076
2021-07-13 19:00:00,8.3,5.6,3.286,302.374,358.721
2021-07-13 20:00:00,0.0,0.0,-3.89,314.309,0.0
2021-07-13 21:00:00,0.0,0.0,-9.69,327.057,0.0
2021-07-13 22:00:00,0.0,0.0,-13.725,340.667,0.0
2021-07-13 23:00:00,0.0,0.0,-15.662,354.92,0.0
2021-07-14 00:00:00,0.0,0.0,-15.47,9.379,0.0
2021-07-14 01:00:00,0.0,0.0,-12.877,23.503,0.0
2021-07-14 02:00:00,0.0,0.0,-8.271,36.886,0.0
2021-07-14 03:00:00,0.0,0.0,-2.013,49.392,0.0
2021-07-14 04:00:00,5.6,5.6,5.505,61.138,77.538
2021-07-14 05:00:00,27.8,27.8,13.909,72.425,384.923
2021-07-14 06:00:00,44.4,44.4,22.855,83.7,614.769
2021-07-14 07:00:00,127.8,125.0,31.996,95.575,1757.677
2021-07-14 08:00:00,494.5,369.5,40.932,108.916,6385.925
2021-07-14 09:00:00,413.9,377.8,49.09,124.974,5596.351
2021-07-14 10:00:00,522.3,466.7,55.564,145.297,7001.286
2021-07-14 11:00:00,400.0,361.1,59.036,170.45,5348.682
2021-07-14 12:00:00,741.7,516.7,58.401,197.442,9228.17
2021-07-14 13:00:00,650.1,313.9,53.887,221.271,7660.598
2021-07-14 14:00:00,313.9,225.0,46.791,240.176,4019.991
2021-07-14 15:00:00,150.0,144.5,38.326,255.27,2056.163
2021-07-14 16:00:00,294.5,177.8,29.28,268.064,3543.23
2021-07-14 17:00:00,75.0,55.6,20.158,279.684,1046.603
2021-07-14 18:00:00,47.2,44.4,11.339,290.907,694.011
2021-07-14 19:00:00,8.3,8.3,3.161,302.29,114.923
2021-07-14 20:00:00,0.0,0.0,-4.023,314.237,0.0
2021-07-14 21:00:00,0.0,0.0,-9.831,327.003,0.0
2021-07-14 22:00:00,0.0,0.0,-13.872,340.633,0.0
2021-07-14 23:00:00,0.0,0.0,-15.813,354.91,0.0
2021-07-15 00:00:00,0.0,0.0,-15.626,9.396,0.0
2021-07-15 01:00:00,0.0,0.0,-13.028,23.545,0.0
2021-07-15 02:00:00,0.0,0.0,-8.416,36.949,0.0
2021-07-15 03:00:00,0.0,0.0,-2.149,49.471,0.0
2021-07-15 04:00:00,5.6,5.6,5.376,61.229,77.538
2021-07-15 05:00:00,25.0,22.2,13.787,72.526,370.678
2021-07-15 06:00:00,69.4,66.7,22.735,83.811,956.172
2021-07-15 07:00:00,116.7,113.9,31.877,95.696,1604.177
2021-07-15 08:00:00,122.2,119.5,40.809,109.045,1682.196
2021-07-15 09:00:00,219.5,213.9,48.958,125.103,3018.631
2021-07-15 10:00:00,138.9,136.1,55.418,145.4,1911.742
2021-07-15 11:00:00,200.0,194.5,58.88,170.484,2742.619
2021-07-15 12:00:00,155.6,152.8,58.246,197.383,2141.615
2021-07-15 13:00:00,338.9,325.0,53.745,221.156,4637.66
2021-07-15 14:00:00,80.6,77.8,46.662,240.045,1105.866
2021-07-15 15:00:00,127.8,127.8,38.204,255.143,1769.537
2021-07-15 16:00:00,69.4,69.4,29.161,267.945,960.922
2021-07-15 17:00:00,36.1,33.3,20.039,279.575,501.169
2021-07-15 18:00:00,22.2,22.2,11.215,290.808,307.384
2021-07-15 19:00:00,5.6,5.6,3.03,302.202,77.538
2021-07-15 20:00:00,0.0,0.0,-4.162,314.163,0.0
2021-07-15 21:00:00,0.0,0.0,-9.978,326.945,0.0
2021-07-15 22:00:00,0.0,0.0,-14.025,340.597,0.0
2021-07-15 23:00:00,0.0,0.0,-15.97,354.901,0.0
2021-07-16 00:00:00,0.0,0.0,-15.789,9.414,0.0
2021-07-16 01:00:00,0.0,0.0,-13.186,23.589,0.0
2021-07-16 02:00:00,0.0,0.0,-8.566,37.014,0.0
2021-07-16 03:00:00,0.0,0.0,-2.291,49.552,0.0
2021-07-16 04:00:00,2.8,2.8,5.242,61.323,38.769
2021-07-16 05:00:00,44.4,44.4,13.659,72.632,614.769
2021-07-16 06:00:00,141.7,136.1,22.611,83.927,1952.346
2021-07-16 07:00:00,169.5,163.9,31.753,95.822,2323.989
2021-07-16 08:00:00,222.2,205.6,40.68,109.179,3017.347
2021-07-16 09:00:00,502.8,394.5,48.82,125.237,6569.135
2021-07-16 10:00:00,469.5,347.2,55.266,145.507,6004.722
2021-07-16 11:00:00,461.1,413.9,58.717,170.518,6158.111
2021-07-16 12:00:00,352.8,316.7,58.086,197.322,4720.887
2021-07-16 13:00:00,600.0,330.6,53.598,221.036,7258.476
2021-07-16 14:00:00,436.1,122.2,46.527,239.91,4919.334
2021-07-16 15:00:00,413.9,233.4,38.078,255.011,5072.014
2021-07-16 16:00:00,130.6,125.0,29.037,267.823,1783.496
2021-07-16 17:00:00,211.1,125.0,19.914,279.462,2968.474
2021-07-16 18:00:00,133.3,72.2,11.085,290.706,2762.159
2021-07-16 19:00:00,25.0,16.7,2.894,302.111,1208.36
2021-07-16 20:00:00,0.0,0.0,-4.306,314.086,0.0
2021-07-16 21:00:00,0.0,0.0,-10.13,326.886,0.0
2021-07-16 22:00:00,0.0,0.0,-14.185,340.561,0.0
2021-07-16 23:00:00,0.0,0.0,-16.133,354.891,0.0
2021-07-17 00:00:00,0.0,0.0,-15.958,9.433,0.0
2021-07-17 01:00:00,0.0,0.0,-13.35,23.635,0.0
2021-07-17 02:00:00,0.0,0.0,-8.722,37.082,0.0
2021-07-17 03:00:00,0.0,0.0,-2.438,49.637,0.0
2021-07-17 04:00:00,5.6,5.6,5.103,61.422,77.538
2021-07-17 05:00:00,47.2,44.4,13.527,72.741,679.022
2021-07-17 06:00:00,127.8,125.0,22.482,84.047,1764.816
2021-07-17 07:00:00,105.6,102.8,31.624,95.952,1450.898
2021-07-17 08:00:00,147.2,141.7,40.547,109.317,2018.86
2021-07-17 09:00:00,272.2,263.9,48.676,125.375,3739.274
2021-07-17 10:00:00,391.7,369.5,55.108,145.618,5334.565
2021-07-17 11:00:00,341.7,322.2,58.548,170.553,4638.578
2021-07-17 12:00:00,583.4,411.1,57.919,197.26,7302.76
2021-07-17 13:00:00,300.0,269.5,53.444,220.914,4036.579
2021-07-17 14:00:00,172.2,166.7,46.387,239.77,2365.01
2021-07-17 15:00:00,133.3,133.3,37.946,254.874,1845.69
2021-07-17 16:00:00,130.6,127.8,28.909,267.695,1796.125
2021-07-17 17:00:00,50.0,47.2,19.784,279.346,693.956
2021-07-17 18:00:00,33.3,30.6,10.951,290.6,502.377
2021-07-17 19:00:00,5.6,5.6,2.753,302.017,77.538
2021-07-17 20:00:00,0.0,0.0,-4.456,314.006,0.0
2021-07-17 21:00:00,0.0,0.0,-10.289,326.824,0.0
2021-07-17 22:00:00,0.0,0.0,-14.351,340.522,0.0
2021-07-17 23:00:00,0.0,0.0,-16.303,354.881,0.0
2021-07-18 00:00:00,0.0,0.0,-16.133,9.453,0.0
2021-07-18 01:00:00,0.0,0.0,-13.52,23.683,0.0
2021-07-18 02:00:00,0.0,0.0,-8.884,37.152,0.0
2021-07-18 03:00:00,0.0,0.0,-2.591,49.725,0.0
2021-07-18 04:00:00,11.1,11.1,4.959,61.523,153.692
2021-07-18 05:00:00,108.3,66.7,13.389,72.855,1885.938
2021-07-18 06:00:00,280.6,127.8,22.349,84.171,3633.586
2021-07-18 07:00:00,461.1,119.5,31.491,96.087,5038.219
2021-07-18 08:00:00,613.9,144.5,40.408,109.46,6884.456
2021-07-18 09:00:00,572.3,200.0,48.527,125.517,6615.37
2021-07-18 10:00:00,769.5,219.5,54.944,145.731,8478.099
2021-07-18 11:00:00,825.1,208.4,58.373,170.589,8522.76
2021-07-18 12:00:00,619.5,411.1,57.746,197.196,7650.042
2021-07-18 13:00:00,616.7,361.1,53.285,220.787,7569.453
2021-07-18 14:00:00,772.3,188.9,46.242,239.626,8680.838
2021-07-18 15:00:00,625.0,125.0,37.809,254.733,6896.275
2021-07-18 16:00:00,469.5,97.2,28.775,267.564,4912.317
2021-07-18 17:00:00,275.0,91.7,19.649,279.225,3927.083
2021-07-18 18:00:00,111.1,55.6,10.812,290.49,2404.799
2021-07-18 19:00:00,16.7,11.1,2.606,301.919,883.417
2021-07-18 20:00:00,0.0,0.0,-4.612,313.922,0.0
2021-07-18 21:00:00,0.0,0.0,-10.454,326.76,0.0
2021-07-18 22:00:00,0.0,0.0,-14.523,340.483,0.0
2021-07-18 23:00:00,0.0,0.0,-16.479,354.87,0.0
2021-07-19 00:00:00,0.0,0.0,-16.314,9.474,0.0
2021-07-19 01:00:00,0.0,0.0,-13.697,23.732,0.0
2021-07-19 02:00:00,0.0,0.0,-9.052,37.225,0.0
2021-07-19 03:00:00,0.0,0.0,-2.749,49.817,0.0
2021-07-19 04:00:00,16.7,13.9,4.81,61.629,386.949
2021-07-19 05:00:00,119.5,58.3,13.246,72.972,2235.188
2021-07-19 06:00:00,283.4,86.1,22.21,84.299,3607.272
2021-07-19 07:00:00,461.1,102.8,31.352,96.225,5001.763
2021-07-19 08:00:00,625.0,111.1,40.264,109.608,6920.114
2021-07-19 09:00:00,766.7,113.9,48.372,125.663,8359.384
2021-07-19 10:00:00,864.0,113.9,54.774,145.848,9033.98
2021-07-19 11:00:00,905.6,136.1,58.192,170.626,8955.155
2021-07-19 12:00:00,905.6,130.6,57.567,197.13,9127.3
2021-07-19 13:00:00,836.2,136.1,53.12,220.657,8960.485
2021-07-19 14:00:00,769.5,122.2,46.091,239.477,8461.309
2021-07-19 15:00:00,630.6,108.3,37.668,254.588,6932.782
2021-07-19 16:00:00,280.6,97.2,28.637,267.428,3118.75
2021-07-19 17:00:00,91.7,88.9,19.51,279.1,1271.697
2021-07-19 18:00:00,111.1,66.7,10.668,290.376,2246.401
2021-07-19 19:00:00,16.7,13.9,2.454,301.818,579.247
2021-07-19 20:00:00,0.0,0.0,-4.773,313.836,0.0
2021-07-19 21:00:00,0.0,0.0,-10.624,326.693,0.0
2021-07-19 22:00:00,0.0,0.0,-14.701,340.441,0.0
2021-07-19 23:00:00,0.0,0.0,-16.661,354.859,0.0
2021-07-20 00:00:00,0.0,0.0,-16.502,9.495,0.0
2021-07-20 01:00:00,0.0,0.0,-13.879,23.783,0.0
2021-07-20 02:00:00,0.0,0.0,-9.225,37.301,0.0
2021-07-20 03:00:00,0.0,0.0,-2.913,49.911,0.0
2021-07-20 04:00:00,16.7,11.1,4.656,61.737,554.772
2021-07-20 05:00:00,105.6,58.3,13.099,73.093,1920.686
2021-07-20 06:00:00,255.6,108.3,22.067,84.432,3308.933
2021-07-20 07:00:00,444.5,163.9,31.208,96.369,5095.885
2021-07-20 08:00:00,594.5,166.7,40.115,109.76,6818.666
2021-07-20 09:00:00,736.2,180.6,48.212,125.813,8306.929
2021-07-20 10:00:00,822.3,211.1,54.599,145.967,9032.042
2021-07-20 11:00:00,861.2,211.1,58.004,170.664,8928.847
2021-07-20 12:00:00,905.6,177.8,57.382,197.063,9372.073
2021-07-20 13:00:00,852.8,161.1,52.949,220.524,9260.5
2021-07-20 14:00:00,766.7,144.5,45.935,239.325,8547.072
2021-07-20 15:00:00,627.8,127.8,37.521,254.438,7008.242
2021-07-20 16:00:00,458.4,108.3,28.494,267.288,4915.793
2021-07-20 17:00:00,283.4,88.9,19.366,278.971,4076.649
2021-07-20 18:00:00,111.1,58.3,10.518,290.259,2399.357
2021-07-20 19:00:00,13.9,13.9,2.297,301.713,192.461
2021-07-20 20:00:00,0.0,0.0,-4.939,313.747,0.0
2021-07-20 21:00:00,0.0,0.0,-10.8,326.624,0.0
2021-07-20 22:00:00,0.0,0.0,-14.885,340.399,0.0
2021-07-20 23:00:00,0.0,0.0,-16.849,354.847,0.0
2021-07-21 00:00:00,0.0,0.0,-16.696,9.517,0.0
2021-07-21 01:00:00,0.0,0.0,-14.066,23.836,0.0
2021-07-21 02:00:00,0.0,0.0,-9.404,37.379,0.0
2021-07-21 03:00:00,0.0,0.0,-3.082,50.008,0.0
2021-07-21 04:00:00,16.7,11.1,4.496,61.85,568.221
2021-07-21 05:00:00,113.9,55.6,12.947,73.217,2155.057
2021-07-21 06:00:00,275.0,91.7,21.918,84.568,3529.679
